age,gender,social_media_usage_hr,platform,sleep_hr,exercise_hr,gpa,stress_score,depression_label,loneliness_score,anxiety_score,screen_time_hr,depression_binary,sentence,sentiment
0.23857354425556795,0,-1.3187435174912072,2,0.7438834823205593,0.04908417434656296,0.8689579316327636,-1.8931902803754868,0.0,-0.3547215973723643,-0.7055035248927032,-1.0470881258327507,-0.7070855680891728,Keeping screen time low has really improved my sleep.,2
-0.6947032395944024,0,-0.38550684751453773,4,-0.29763280854540214,0.6580437832944481,-0.10787124609666103,0.2064491462637276,1.0,-0.3547215973723643,0.7085720689313013,-0.16474430544192847,-0.7070855680891728,I sometimes regret how much time I spend on TikTok.,1
-0.6947032395944024,0,0.0033417649757412817,1,0.41840964142494647,-0.45838216644334145,-0.596285834961374,0.2064491462637276,1.0,-0.7102039269299818,0.7085720689313013,0.5285258391508605,-0.7070855680891728,Online validation feels good momentarily but fades fast.,1
-0.6947032395944024,0,-1.2798586562421794,1,1.9806840777238883,0.6580437832944481,0.8689579316327636,-0.46161794403056783,0.0,-0.3547215973723643,-1.4125413218047054,-0.5744039363376673,-0.7070855680891728,Setting app time limits has made me much happier overall.,2
0.7052119361805531,1,0.2366509324699089,5,0.15803056870845597,0.2520707106625247,-0.921895560871182,0.4927636135327112,2.0,0.0007607321852532335,0.0015342720192990486,-0.6059162156373394,-0.7070855680891728,I notice my mood dips after heavy Instagram use.,1
-1.1613416315193876,0,-0.22996740251842598,0,-0.23253804036627923,0.5565505151364671,0.70615306867786,0.6836399250453672,1.0,-0.7102039269299818,0.7085720689313013,-0.44835481913897834,-0.7070855680891728,Mixed feelings about social media helpful yet harmful.,1
0.23857354425556795,0,1.9086999661781086,5,-1.404243867590486,-1.5748081161811314,-1.2475052867809906,1.0653925480706787,2.0,1.7781723799733409,0.7085720689313013,1.4423819388413552,1.4142559898406626,Seeing others highlights makes my own life feel worthless.,0
-0.22806484766941723,1,1.364311908691718,6,-0.623106649441015,-0.5598754346013225,-0.10787124609666103,1.5425833268523186,2.0,0.35624306174287074,0.7085720689313013,0.2449153254538104,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
0.7052119361805531,1,1.6753907986839414,4,-0.6882014176201373,-0.45838216644334145,-1.2475052867809906,0.8745162365580232,2.0,1.067207720858106,1.4156098658433036,1.9150661283364385,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
-0.22806484766941723,1,1.2476573249446345,6,-1.5344334039487306,-1.3718215798651696,-1.573115012690799,1.5425833268523186,2.0,1.4226900504157234,0.7085720689313013,1.5999433353397163,1.4142559898406626,Social media makes me feel worse about myself every day.,0
0.7052119361805531,1,-0.7354705987557887,0,1.8504945413656426,0.15057744250454372,1.1945676575425723,-1.3205613458375194,0.0,-0.7102039269299818,-1.4125413218047054,-1.2676740809304563,-0.7070855680891728,Healthy phone habits have boosted my mental wellbeing.,2
-0.6947032395944024,0,-0.19108254126939822,1,0.2882201050667012,-0.6613687027593033,-0.27067610905156536,0.2064491462637276,1.0,0.35624306174287074,-0.7055035248927032,0.3709644426524994,-0.7070855680891728,I sometimes regret how much time I spend on TikTok.,1
-0.22806484766941723,1,-0.8132403212538445,4,1.720305005007398,0.7595370514524291,0.054933616858242586,-1.6068758131065028,0.0,-1.0656862564875993,-0.3519846264367021,-0.8265021707350451,-0.7070855680891728,Social media is a tool I use positively and mindfully.,2
-1.6279800234443729,1,-1.5909375462344026,1,1.4599259322909075,-0.25539563012737976,2.008591972317093,-0.46161794403056783,0.0,-1.0656862564875993,-1.0590224233487044,-1.2676740809304563,-0.7070855680891728,I use social media to learn new things every day.,2
1.6384887200305236,1,0.11999634872282526,6,-0.7532961857992603,-0.7628619709172841,0.70615306867786,-0.17530347676158403,1.0,0.35624306174287074,-0.7055035248927032,-0.3538179812399617,-0.7070855680891728,Mixed feelings about social media helpful yet harmful.,1
-1.1613416315193876,1,-0.11331281877134236,3,-0.4278223449036474,-0.5598754346013225,0.70615306867786,0.3973254577763836,1.0,0.7117253913004883,-0.7055035248927032,-0.32230570194028957,-0.7070855680891728,Social media is sometimes fun but often leaves me drained.,1
0.23857354425556795,1,0.7032692674582438,1,-1.6646229403069759,-1.3718215798651696,-0.27067610905156536,0.5882017692890392,2.0,1.067207720858106,1.4156098658433036,1.6314556146393884,1.4142559898406626,I feel more lonely after using social media than before.,0
0.23857354425556795,0,1.092117879948523,3,-1.2740543312322408,-1.0673417753912269,-0.4334809720064697,1.0653925480706787,2.0,1.7781723799733409,1.4156098658433036,1.5999433353397163,1.4142559898406626,Social media makes me feel worse about myself every day.,0
1.1718503281055384,1,-0.5021614312616214,7,1.394831164111785,0.15057744250454372,0.70615306867786,-1.3205613458375194,0.0,-1.0656862564875993,-0.3519846264367021,-0.9840635672334062,-0.7070855680891728,Using social media in moderation keeps my mood stable.,2
-0.6947032395944024,1,-1.7075921299814862,7,1.2646416277535393,-0.25539563012737976,0.5433482057229556,-1.4159995015938471,0.0,-0.7102039269299818,-0.3519846264367021,-1.519772315327834,-0.7070855680891728,Social apps help me stay connected without overwhelming me.,2
-0.22806484766941723,1,0.4699600999640762,3,-0.7532961857992603,-0.35688889828536074,0.8689579316327636,-0.27074163251791206,1.0,-0.3547215973723643,0.35505317047530016,-0.6374284949370118,-0.7070855680891728,My mood swings correlate with how much I use my phone.,1
-0.22806484766941723,0,-0.9298949050009282,0,2.0457788459030106,-0.05240909381141802,0.70615306867786,-2.0840665918881425,0.0,-1.4211685860452168,-1.0590224233487044,-1.0470881258327507,-0.7070855680891728,Social media is a tool I use positively and mindfully.,2
-1.1613416315193876,0,-0.22996740251842598,6,0.15803056870845597,0.7595370514524291,-0.7590906979162784,-0.17530347676158403,1.0,-0.7102039269299818,-0.3519846264367021,-0.4798670984386507,-0.7070855680891728,I notice my mood dips after heavy Instagram use.,1
-1.6279800234443729,1,-0.4632765700125934,5,0.2231253368875783,2.1804428056641614,0.5433482057229556,-0.36617978827424,0.0,-1.4211685860452168,-0.7055035248927032,-1.2676740809304563,-0.7070855680891728,I feel supported by my online friends during tough times.,2
1.1718503281055384,1,0.3921903774660203,3,0.2231253368875783,-0.6613687027593033,-0.921895560871182,-0.17530347676158403,1.0,0.7117253913004883,0.7085720689313013,0.27642760475348277,-0.7070855680891728,Too much screen time is starting to affect my sleep quality.,1
1.1718503281055384,1,0.4699600999640762,6,-0.4278223449036474,0.7595370514524291,-0.10787124609666103,-0.17530347676158403,1.0,0.7117253913004883,0.35505317047530016,0.465501280551516,-0.7070855680891728,Occasional online arguments have been stressing me out.,1
-0.22806484766941723,1,1.8309302436800532,3,-0.23253804036627923,-1.0673417753912269,-0.4334809720064697,0.5882017692890392,2.0,0.7117253913004883,1.0620909673873025,1.6314556146393884,1.4142559898406626,Every like or comment I miss makes me feel invisible.,0
0.23857354425556795,1,-0.8132403212538445,2,1.9806840777238883,-0.15390236196939877,1.845787109362189,-1.511437657350175,0.0,-0.7102039269299818,-1.7660602202607065,-0.9525512879337341,-0.7070855680891728,Using social media in moderation keeps my mood stable.,2
0.7052119361805531,1,1.6753907986839414,1,-1.0136752585157502,-1.4733148480231504,-1.2475052867809906,0.7790780808016953,2.0,0.7117253913004883,1.0620909673873025,1.2533082630433219,1.4142559898406626,I feel more lonely after using social media than before.,0
0.23857354425556795,1,-0.8521251825028725,6,2.0457788459030106,0.2520707106625247,0.5433482057229556,-0.8433705670558796,0.0,-0.7102039269299818,-1.4125413218047054,-1.3622109188294729,-0.7070855680891728,Setting app time limits has made me much happier overall.,2
1.1718503281055384,0,0.3921903774660203,2,0.09293580052933363,0.5565505151364671,0.054933616858242586,0.5882017692890392,1.0,0.35624306174287074,-0.7055035248927032,0.15037848755479377,-0.7070855680891728,Mixed feelings about social media helpful yet harmful.,1
0.23857354425556795,0,0.3144206549679648,2,0.41840964142494647,-0.6613687027593033,0.70615306867786,0.5882017692890392,1.0,-0.7102039269299818,0.0015342720192990486,-0.7004530535363563,-0.7070855680891728,Occasional online arguments have been stressing me out.,1
-0.6947032395944024,1,-0.6965857375067609,7,1.8504945413656426,1.9774562693481998,1.1945676575425723,-0.36617978827424,0.0,-1.4211685860452168,-1.7660602202607065,-1.3622109188294729,-0.7070855680891728,Short social media sessions leave me feeling refreshed.,2
-1.6279800234443729,1,-0.7743554600048166,0,2.0457788459030106,1.1655101240843526,1.031762794587668,-1.6068758131065028,0.0,-0.3547215973723643,-1.7660602202607065,-1.6773337118261953,-0.7070855680891728,Connecting with friends online genuinely lifts my spirits.,2
1.1718503281055384,0,-0.9687797662499561,7,0.9391677868579263,1.875963001190219,1.1945676575425723,-1.511437657350175,0.0,-1.4211685860452168,-1.4125413218047054,-1.2676740809304563,-0.7070855680891728,Short social media sessions leave me feeling refreshed.,2
-0.6947032395944024,0,-0.4243917087635655,5,1.2646416277535393,1.875963001190219,1.845787109362189,-1.1296850343248632,0.0,-0.3547215973723643,-1.7660602202607065,-1.078600405132423,-0.7070855680891728,Connecting with friends online genuinely lifts my spirits.,2
1.6384887200305236,0,-1.5520526849853746,2,1.4599259322909075,2.0789495375061806,0.054933616858242586,-1.9886284361318145,0.0,-0.3547215973723643,-1.4125413218047054,-1.5512845946275062,-0.7070855680891728,Setting app time limits has made me much happier overall.,2
-1.6279800234443729,1,-0.618816015008705,2,0.4835044096040688,0.9625235877683911,1.031762794587668,-1.797752124619159,0.0,-1.7766509156028345,-0.3519846264367021,-0.44835481913897834,-0.7070855680891728,Keeping screen time low has really improved my sleep.,2
-0.6947032395944024,1,-0.07442795752231425,2,-0.6882014176201373,0.7595370514524291,-0.596285834961374,-0.36617978827424,1.0,0.7117253913004883,0.0015342720192990486,0.27642760475348277,-0.7070855680891728,I notice my mood dips after heavy Instagram use.,1
0.7052119361805531,0,1.5976210761858851,2,-0.623106649441015,-0.35688889828536074,-0.27067610905156536,1.3517070153396629,2.0,0.35624306174287074,0.7085720689313013,0.7175995149488937,1.4142559898406626,I feel more lonely after using social media than before.,0
0.23857354425556795,0,1.5198513536878295,3,-1.6646229403069759,-0.45838216644334145,-1.8987247386006074,0.8745162365580232,2.0,0.35624306174287074,1.7691287642993048,1.7259924525384052,1.4142559898406626,I feel more lonely after using social media than before.,0
0.23857354425556795,0,-0.5410462925106492,6,-0.6882014176201373,-0.15390236196939877,-0.27067610905156536,0.2064491462637276,1.0,0.35624306174287074,0.7085720689313013,-0.2907934226406172,-0.7070855680891728,Social media is sometimes fun but often leaves me drained.,1
-0.6947032395944024,1,-1.6298224074834304,3,1.394831164111785,1.5714831967162761,1.6829822464072846,-0.9388087228122075,0.0,-0.7102039269299818,-1.4125413218047054,-1.1731372430314395,-0.7070855680891728,Setting app time limits has made me much happier overall.,2
-1.6279800234443729,1,0.8199238512053274,0,-1.7948124766652211,-0.6613687027593033,-1.2475052867809906,0.6836399250453672,2.0,1.7781723799733409,1.7691287642993048,1.2533082630433219,1.4142559898406626,I feel more lonely after using social media than before.,0
-0.6947032395944024,0,0.6254995449601879,2,-0.49291711308276975,-1.7777946524970931,-1.410310149735895,0.9699543923143509,2.0,1.7781723799733409,0.7085720689313013,0.8436486321475828,1.4142559898406626,Seeing others highlights makes my own life feel worthless.,0
-0.22806484766941723,0,0.7421541287072716,1,-0.9485804903366278,-1.4733148480231504,-0.921895560871182,1.256268859583335,2.0,1.7781723799733409,0.35505317047530016,0.4024767219521715,1.4142559898406626,Every like or comment I miss makes me feel invisible.,0
0.7052119361805531,0,-0.22996740251842598,7,-0.49291711308276975,0.04908417434656296,-0.921895560871182,0.6836399250453672,1.0,0.35624306174287074,-0.7055035248927032,-0.2592811433409451,-0.7070855680891728,Social media is sometimes fun but often leaves me drained.,1
1.1718503281055384,0,-1.046549488748012,1,0.9391677868579263,1.2670033922423336,1.5201773834523808,-0.27074163251791206,0.0,-0.7102039269299818,-1.4125413218047054,-0.668940774236684,-0.7070855680891728,I feel supported by my online friends during tough times.,2
-0.22806484766941723,1,-1.435398101238291,1,0.35331487324582356,2.1804428056641614,1.5201773834523808,-0.7479324112995517,0.0,-1.4211685860452168,-1.4125413218047054,-0.5744039363376673,-0.7070855680891728,Social apps help me stay connected without overwhelming me.,2
0.7052119361805531,0,0.7421541287072716,2,-1.0787700266948732,-0.6613687027593033,-1.8987247386006074,1.0653925480706787,2.0,1.067207720858106,1.0620909673873025,1.3478451009423382,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
0.7052119361805531,1,0.3921903774660203,4,0.35331487324582356,-0.45838216644334145,-0.7590906979162784,0.01557283475107157,1.0,-0.3547215973723643,0.7085720689313013,0.5285258391508605,-0.7070855680891728,I try to limit screen time but always end up scrolling more.,1
-0.6947032395944024,1,1.8309302436800532,7,-0.4278223449036474,-0.9658485072332459,-1.573115012690799,0.8745162365580232,2.0,0.35624306174287074,1.4156098658433036,0.3709644426524994,1.4142559898406626,Social media makes me feel worse about myself every day.,0
0.7052119361805531,0,-0.618816015008705,3,1.4599259322909075,1.5714831967162761,1.6829822464072846,-1.4159995015938471,0.0,-0.7102039269299818,-0.3519846264367021,-0.5428916570379952,-0.7070855680891728,Social apps help me stay connected without overwhelming me.,2
0.23857354425556795,0,-1.2798586562421794,5,0.2231253368875783,-0.15390236196939877,1.031762794587668,-1.6068758131065028,0.0,-1.0656862564875993,-1.7660602202607065,-0.6059162156373394,-0.7070855680891728,Social media is a tool I use positively and mindfully.,2
1.1718503281055384,0,-0.8910100437519004,5,2.110873614082133,2.0789495375061806,0.38054334276805124,-2.0840665918881425,0.0,-0.3547215973723643,-1.0590224233487044,-1.2991863602301283,-0.7070855680891728,Keeping screen time low has really improved my sleep.,2
1.6384887200305236,0,-1.6687072687324584,3,0.5485991777831911,1.1655101240843526,1.845787109362189,-1.1296850343248632,0.0,-1.4211685860452168,-1.0590224233487044,-1.2046495223311118,-0.7070855680891728,Healthy phone habits have boosted my mental wellbeing.,2
0.23857354425556795,0,0.0033417649757412817,3,-0.29763280854540214,0.2520707106625247,0.38054334276805124,0.3018873020200556,1.0,0.0007607321852532335,0.0015342720192990486,-0.19625658474160057,-0.7070855680891728,I notice my mood dips after heavy Instagram use.,1
-1.1613416315193876,0,-0.7743554600048166,2,1.7853997731865203,0.15057744250454372,1.6829822464072846,-1.702313968862831,0.0,-0.3547215973723643,-0.3519846264367021,-1.645821432526523,-0.7070855680891728,Positive communities online have helped me grow a lot.,2
